product_id,customer_id,customer_name,rating,title,content,thank_count,created_at
194040788,1911546.0,Vng Tam,3,Bình thường,"(cái gì mà bơm êm nhất thị trường.!!!)  - Cái máy bơm kêu như máy bơm nước giếng, đau cai đầu, từ nhà tắm vang ra đến phòng ngủ ... chưa từng thấy cái máy nước nóng nào lại có bơm kêu lớn như thế này.  Nhờ Shop coi lại giùm, có thể đổi hàng khác hay khg.",2,1667355013
194040788,906579.0,Thị Minh Hiền Trần,2,Không hài lòng,Máy nước nóng thì chạy thì ok tuy nhiên giờ Tiki ko miễn phí lắp đặt như trước. Tốn tiền lắp đặt mà ông lắp đặt đấu sai dây cháy CP tốn 200k sửa CP đấu lại dây. Đề nghị Tiki đổi đơn vị lắp đặt.,0,1682255200
194040788,21522366.0,Nguyễn Hoàng Hải,1,Rất không hài lòng,Đã thanh toán tiền gồm tiền hàng hoá + lắp đặt + bảo hành bằng chuyển bằng thẻ napas đầy đủ. Nhưng không có nhân viên hỗ trợ lắp đặt.,0,1684486286
194040788,11877267.0,CANDY NHAM,5,Cực kì hài lòng,"Thời gian làm nóng nhanh,máy bơm trợ lực nước hoạt động êm ái,giúp cấp nước mạnh phù hợp nơi có nước yếu.",0,1668908930
194040788,6574589.0,Nguyễn Đình Nam,5,Cực kì hài lòng,"Thời gian làm nóng rất nhanh, nước được bơm mạnh hơn chút. Máy êm. Quan trọng hơn hết là view khá đẹp và sang trọng. *** chống giật hoạt động tốt nha.",0,1664974664
194040788,13823466.0,Tony Khoa Vo,4,Hài lòng,Sản phẩm đẹp. Màu sắc sang trọng giống mô tả. Lưu ý chọn có lắp đặt vì mình sơ suất không xem kỹ nên chỉ giao không có lắp đặt,0,1671693746
194040788,5678965.0,Thanh Nguyen,5,Cực kì hài lòng,,0,1736166906
194040788,700805.0,Nguyen Trung,5,Cực kì hài lòng,"sản phẩm chính hãng, sử dụng tốt, đúng mô tả, nhân viên giao hàng và lắp đặt thân thiện, giá tốt",0,1685421175
194040788,18953655.0,Đào quốc bảo,5,Cực kì hài lòng,"Máy mạnh mau nóng,sài ok cho 5 sao",0,1700379968
194040788,8109003.0,Anh Duy,5,Cực kì hài lòng,,0,1702015033
194040788,8109003.0,Anh Duy,5,Cực kì hài lòng,,0,1699881101
194040788,855218.0,Vo Trung Thanh,2,Không hài lòng,"Thời gian làm nóng chậm, bơm tăng áp quá yếu, chẳng khác gì không có bơm.",0,1670606231
194040788,17098447.0,Tooyoo,5,Cực kì hài lòng,,0,1698896608
194040788,14872791.0,Trần Thị Mai Thảo,1,Rất không hài lòng,Mua về nhưng khi lắp đặt k nóng  giờ đổi trả ở đâu cho xin phản hồi liền,0,1667859167
194040788,206564.0,Nguyen Bac,5,Cực kì hài lòng,"Bơm hơi yếu, nhà ai nước mạnh thì xài ngon",0,1679969856
194040788,16735329.0,Bui Thi Ngoc Yen,5,Cực kì hài lòng,,0,1694695596
194040788,19641512.0,Nguyễn Phú Quốc,5,Cực kì hài lòng,best,0,1690854007
194040788,499537.0,Phúc Hưng,5,Cực kì hài lòng,"Giao trong ngày. Shipper dễ thương. Sản phẩm mới, dễ lắp ráp.",0,1665330707
194040788,6502398.0,Le Xuan Tan,5,Cực kì hài lòng,,0,1688978604
194040788,1556935.0,Ngọc Võ,5,Cực kì hài lòng,,0,1685697027
194040788,2229228.0,Long Thanh Dương,4,Hài lòng,,0,1685408008
194040788,1357608.0,ngô gia huệ,5,Cực kì hài lòng,,0,1684596266
194040788,400063.0,Nguyễn Ngọc Bảo Châu,5,Cực kì hài lòng,,0,1682989891
194040788,793168.0,Luong Ngoc Duc,5,Cực kì hài lòng,,0,1681953841
194040788,1412004.0,Le Dang Khoi,5,Cực kì hài lòng,,0,1681222906
194040788,22555261.0,Văn Phong,5,Cực kì hài lòng,Rất thích nhé!,0,1674802146
194040788,1472246.0,Trương Ngọc Tài,5,Cực kì hài lòng,,0,1680190372
194040788,8919882.0,Quang NX,5,Cực kì hài lòng,,0,1679058894
194040788,22031133.0,Caron Kim,5,Cực kì hài lòng,,1,1678888222
194040788,10336505.0,Phan Văn Sỹ ,5,Cực kì hài lòng,,0,1675658909
194040788,19716839.0,Hien Bui,4,Hài lòng,máy êm,0,1671938622
194040788,10471678.0,Hoàng Vũ Minh,5,Cực kì hài lòng,,0,1673914618
194040788,7449573.0,Đoàn Đình Huy,5,Cực kì hài lòng,,0,1673510290
194040788,5545210.0,Tuấn Huy,5,Cực kì hài lòng,,0,1673454711
194040788,7529988.0,Dominic Pham,5,Cực kì hài lòng,,0,1672740452
194040788,704237.0,Thám Huỳnh,5,Cực kì hài lòng,,0,1672566698
194040788,12325480.0,Hoadung Huynh,5,Cực kì hài lòng,,0,1672385409
194040788,14068573.0,Thuỳ Vân Trần Thị,5,Cực kì hài lòng,,0,1671603790
194040788,8448207.0,Lâm Hoàng Đức Vũ,5,Cực kì hài lòng,,0,1670154770
194040788,433266.0,Trần Thế Minh Quân,5,Cực kì hài lòng,,0,1667746985
2610755,22493804.0,Co Hanh,5,Cực kì hài lòng,"Giao hàng đúng hạn, sản phẩm giống như mô tả. Do vừa mới nhận chưa dùng nên chưa thể cho nhận xét về chất lượng. Nhìn chung, sản phẩm tốt trong tầm giá.",0,1663397491
2610755,74698.0,Lê Tường Vy,5,Cực kì hài lòng,"Bình đun nước sau một thời gian sử dụng sẽ đóng cặn do chất lượng nước nguồn không đảm bảo, dùng lâu dài sẽ ảnh hưởng đến sức khỏe, nên mình hay dùng thêm loại sản phẩm này để loại bỏ cặn. Sản phẩm khá tốt, bớt cặn bẩn hẳn.",0,1615942968
2610755,12303365.0,tuấn nguyễn việt,5,Cực kì hài lòng,,0,1717153845
2610755,14293644.0,nguyen van con,1,Rất không hài lòng,Mua một hộp hai gói giao một hộp một gói,0,1683960279
2610755,6734474.0,Vu Văn Luân,5,Cực kì hài lòng,,0,1699921315
2610755,470846.0,phạm huyền trang,5,Tẩy sạch cặn,"Mình dùng chế độ cleanning cùng bột tẩy cặn. Sau đó để thêm 12 tiếng. Mang ra cọ thì k phải cọ gì, cặn tự bong. Chỉ có một miếng nhỏ dùng đũa chọc vào nó cũng tự bong luôn. Sp quá tốt luôn!!!",0,1586414053
2610755,5620399.0,Phạm Bá Phước,5,HÀI LÒNG,"Hàng chính hãng, dùng tốt, thép không gỉ, inox ngâm xong bóng loáng như mới, tẩy thanh đốt bình nóng lạnh cũng rất sạch, tuy nhiên nếu vôi hóa dày thì phải ngâm thật lâu chứ 3, 4 giờ không hết (tôi ngâm 24 giờ mới sạch hết). Sẽ tiếp tục ủng hộ khi có nhu cầu.",1,1576677316
2610755,333030.0,Phạm  Quốc Anh,1,Rất không hài lòng,Tiêu đề ghi combo 2 gói mà chỉ gửi có 1. Shop nên sửa tiêu đề để tránh hiểu nhầm từ khách hàng.,0,1643045312
2610755,25907629.0,benado vu,5,Cực kì hài lòng,,0,1679887775
2610755,46928.0,Duy Anh,5,Cực kì hài lòng,,0,1659109921
2610755,16158991.0,Trần Đình Tiến,5,Cực kì hài lòng,dùng ổn ạ,0,1653283934
2610755,10901121.0,Phạm Hoàng Minh,4,Hài lòng,,0,1638971703
2610755,1093362.0,Dung Doan,5,Cực kì hài lòng,Giao nhanh,0,1648706787
2610755,7126790.0,Tào Tuấn,4,Hài lòng,Dùng cũng được. Tuy chưa bằng hàng nhật. Phải ngâm ấm 20p rồi dùng khăn lau nhẹ. Rất sạch. Hàng nhật mình mua chỉ đổ vào nước nóng lắc mấy cái là sạch rồi,0,1586918227
2610755,26951321.0,Phạm Hằng,5,Cực kì hài lòng,,0,1646547885
2610755,12526350.0,Pham Quy Bao,5,Cực kì hài lòng,Thuốc tẩy sạch lớp can xì bám trên thành ấm siêu tốc. Rất hài lòng,0,1618109957
2610755,12526350.0,Pham Quy Bao,4,Hài lòng,Không đủ mạnh để tẩy lớp cặn canxi bám trên thành ấm đun nước mặc đù đã ngân 24 tiếng.,0,1606187861
2610755,21164256.0,Lưu Đức An,5,Cực kì hài lòng,rất tốt,0,1638191789
2610755,18255298.0,Cao Thao,5,Cực kì hài lòng,,0,1641532770
2610755,16158991.0,Trần Đình Tiến,5,Cực kì hài lòng,dùng ổn ạ,0,1636650028
2610755,13483373.0,Trương mỹ lệ,5,Cực kì hài lòng,có hiệu quả.,0,1634961708
2610755,18163806.0,Minh Thư,4,Hài lòng,chưa dùng,0,1636361125
2610755,8316667.0,Tiết Thanh Thảo,5,Cực kì hài lòng,,0,1639576664
2610755,8743792.0,Thùy Linh,5,Cực kì hài lòng,Khá ổn,0,1636552740
2610755,1723471.0,Võ Đông Ny,4,Hài lòng,,0,1638874987
2610755,774421.0,Phạm Việt Phương,5,Cực kì hài lòng,,0,1637682765
2610755,549646.0,Đỗ Nguyên Khánh,5,Cực kì hài lòng,"Giao hàng nhanh, sản phẩm phải ngâm qua đêm mới làm bong hết cặn canxi",0,1609327636
2610755,5991668.0,NGUYỄN TÂY Y,5,Cực kì hài lòng,,0,1635059743
2610755,6485513.0,anh Lâm,4,Hài lòng,,0,1632117281
2610755,11149186.0,Đàm Văn Lập,4,Hài lòng,,0,1630211953
2610755,1578501.0,Nguyễn Thị Phượng,5,Cực kì hài lòng,Dc,0,1628595574
2610755,16342294.0,Nguyễn Thư,5,Cực kì hài lòng,,0,1628827204
2610755,9713849.0,Chalermchai Pornsiripiyakool,5,Cực kì hài lòng,,0,1626270859
2610755,514125.0,Ton Nguyen,5,Cực kì hài lòng,,0,1625209474
2610755,1873647.0,Ha Nguyen,5,Cực kì hài lòng,dùng rất tốt. mình ngâm máy sấy tiệt trùng bình sữa cho con. ngâm qua đêm rửa lại là sáng bóng ngay,0,1585366689
2610755,598402.0,Nguyễn  Hà,4,Tẩy được cặn canxi,"Sản phẩm được đóng gói đẹp, tác dụng tẩy căn tốt tuy nhiên đối với cặn canxi dày hoặc đã hình thành lâu thì chỉ có tác dụng làm mỏng không tẩy được hết.",1,1555581095
2610755,790.0,Vũ Thị Thu Hiền,5,Dùng ổn,"Mới dùng thử lần đầu thấy ổn. Mình dùng cho bình siêu tốc, vết vàng ra hết sau khi chà nhiều lần.",0,1580359335
2610755,15170815.0,TIEU DOANVAN,5,Cực kì hài lòng,,0,1616383785
2610755,19269483.0,Tuấn Nguyễn,5,Cực kì hài lòng,,0,1615446082
2610755,20109314.0,Trần Minh Thành,5,Cực kì hài lòng,,0,1615355023
2610755,8049543.0,Minh Thanh Tran,5,Cực kì hài lòng,"dễ sử dụng
khá tiện lợi
sau 2-3 h vệ sinh lại là sạch sẽ lun",0,1559712179
2610755,1811998.0,Nguyễn Vũ Lộc,5,Cực kì hài lòng,,0,1612170085
2610755,10810707.0,Lựu Dương,5,Cực kì hài lòng,,0,1611991293
2610755,5243774.0,vo thien thanh loc,5,Cực kì hài lòng,,0,1611489198
2610755,5785807.0,Ngan Nghiem,4,Hài lòng,,0,1610786240
2610755,9302698.0,Trung Đỗ Thành,5,Cực kì hài lòng,,0,1609980118
2610755,701525.0,Khánh Huyền,5,Cực kì hài lòng,,0,1609151142
2610755,5584135.0,Bui Cat Hung,4,Hài lòng,Đặt cho vợ không ấy vợ ý kiến gì nên đánh giá 4 sao.,0,1586167884
2610755,6650690.0,Trần Thanh Nam,2,Không hài lòng,"Chất lượng bình thường, sau khi ngâm phải lau chùi mới ra.",0,1584201961
2610755,13872941.0,Tan Doan,4,Hài lòng,,0,1605667393
2610755,271339.0,TA Hoang Nam,5,Cực kì hài lòng,"sản phẩm tốt đúng như mô tả,  sạch trắng bong.",0,1585108389
2610755,5562708.0,Ngọc Nguyễn Hoàng,5,Cực kì hài lòng,Bột tẩy rất sạch nhưng mùi khá hôi nhân viên giao hàng cute,0,1580037113
2610755,12762468.0,Nguyễn Hải Minh,5,Cực kì hài lòng,"Chất lượng sản phẩm tốt, Shop phục vụ nhiệt tình, đóng gói cẩn thận.",0,1573786566
2610755,8417452.0,Nguyen Sang,5,Cực kì hài lòng,Rất sạch với ấm đun siêu tốc,0,1588550357
2610755,364208.0,Nguyễn Thuỷ Nguyên,5,Cực kì hài lòng,,0,1600147766
2610755,1691684.0,Nguyễn Đức,4,Bột tẩy cặn canxi,Dùng được ..........................................,0,1581912981
2610755,17615705.0,Phan Duy Tâm ,1,Rất không hài lòng,,0,1597457313
2610755,7987463.0,My Phạm,5,Cực kì hài lòng,,0,1595162521
2610755,7464318.0,Nguyễn Hữu Nhơn,5,Cực kì hài lòng,Rất tốt!,0,1591242424
152529206,30205011.0,Binh Trinh,5,Cực kì hài lòng,,0,1746847350
152529206,17384502.0,dien nguyen,1,Rất không hài lòng,0* luôn. Lấy sản phẩm lỗi của khách hàng trước giao lại cho mình. Thực sự quá tệ,0,1701836972
152529206,25183167.0,Trung Kiên,5,Cực kì hài lòng,,0,1683985232
152529206,19594862.0,Diệp Gia phat,4,Hài lòng,Ok hết.,0,1676719839
152529206,1940153.0,Le Thi Bich Chi,5,Cực kì hài lòng,"Giao hàng nhanh, bình đẹp, dùng tốt",0,1660220777
152529206,10228726.0,Tuấn Phương,4,Hài lòng,Giống như hình rất tốt,0,1655564990
277487800,11343618.0,Nguyen Thai Bao,5,Cực kì hài lòng,,0,1758067588
173443253,24683417.0,Mr Tôm,5,Cực kì hài lòng,"Ấm đun tốt, quai cầm phía trên rất nóng, nhựa có mùi khó chịu.",0,1731830583
173443253,134560.0,bùi thanh,5,Cực kì hài lòng,,0,1730302468
173443253,18185277.0,Đao văn sang,5,Cực kì hài lòng,,0,1703229720
225908309,282650.0,HUYNH DO  TO NHU,5,Cực kì hài lòng,,0,1722592758
194040208,9668110.0,nguyễn hồng hạnh,5,Cực kì hài lòng,,0,1733741157
208060792,754145.0, hoanggia,5,Cực kì hài lòng,"ok, sản phẩm đúng như giơi thiệu",0,1691047246
32858503,16342968.0,Lê Ngân,1,Rất không hài lòng,"Tôi mua hàng chính hãng của Tiki Trading giá hơn 1 triệu, hàng xuất xứ NHẬT. Nhận hàng tôi mở ra xem là sản xuất và xuất xứ TRUNG QUỐC. Khi tôi chọn vào xem lại sản phẩm thì dẫn tới một nhà bán hàng khác. Đề nghị kiểm tra và tôi muốn trả hàng ngay lập tức. Đề nghị Tiki kiểm tra kĩ trước khi giao để tránh mất thời gian đôi bên!",1,1687104051
32858503,12271195.0,Nguyễn Tư,5,Cực kì hài lòng,,0,1753922058
32858503,18506832.0,Chị Ngân,5,Cực kì hài lòng,Hàng chính hãng. thiết kế hoàn thiện như hình. cứng cáp xài ổn. lúc đầu có chút lỗi nhỏ. nhưng shop rất nhiệt tình giải quyết đổi ngay cho cái mới. 5 sao cho shop. 5 sao cho tiki áp được mã giảm giá nên rẻ hơn được chút,0,1645864276
32858503,7080502.0,Phan Huy Giáp,5,Cực kì hài lòng,"Hàng chính hãng, đun sôi nhanh, lòng bình là inox nguyên khối,",0,1697377897
32858503,11607250.0,Thaole,5,Cực kì hài lòng,,0,1682036164
32858503,22704321.0,Henry Lê,3,Bình thường,chưa thấy gửi hóa đơn VAT,0,1645748501
32858503,7885732.0,Nguyễn Thị Hoa,5,Cực kì hài lòng,Sản phẩm tốt,0,1644189373
32858503,5511591.0,Huỳnh Trung Hiếu,5,Cực kì hài lòng,,1,1646635687
32858503,25804380.0,Trang Đặng,5,Cực kì hài lòng,,0,1642598757
32858503,16307799.0,Vinhphu Vo,5,Cực kì hài lòng,,0,1640862991
32858503,8437747.0,Nguyễn Lisa,5,Cực kì hài lòng,,0,1607821685
52656034,18956921.0,Lữ Văn Quảng,1,Rất không hài lòng,"Hàng không đúng mau  ,thật vọng quá…",0,1649514661
52656034,23280263.0,Thơ dieu,1,Rất không hài lòng,"hàng zỏm , ko phải chính hãng . *** đảo.",0,1645757752
52656034,17338562.0,Ma sikô,4,Hài lòng,không có công tắc nguồn,0,1646292957
52656034,19890764.0,Lan Nguyen,5,Cực kì hài lòng,"chat luong tot,dun soi nhanh,co coi hu,tuyet voi.",0,1616650805
52656034,21777560.0,chau anh tuyet,1,Rất không hài lòng,kong hai12 long1234567890,1,1622356257
52656034,16667700.0,Van Manh Nguyen,3,Bình thường,Ấm không tự ngắt điện khi sôi,0,1620306779
52656034,19466891.0,Dinh Hữu Trường ,4,Hài lòng,nham mau,0,1628080213
52656034,5233274.0,Nhan Phạm,5,Cực kì hài lòng,,0,1619590528
52656034,5233274.0,Nhan Phạm,5,Cực kì hài lòng,,0,1619590535
52656034,7295916.0,Huỳnh Thanh Nhân,5,Cực kì hài lòng,,0,1617195650
125744306,19192907.0,Kinlong Chính Hãng,5,Cực kì hài lòng,,0,1654442472
452540,8274920.0,Dương Thị Kiệm,5,Cực kì hài lòng,Hàng chuẩn hình đóng cẩn thận ship thân thiện cám ơn shop sẽ ủng hộ.,0,1611234535
452540,6407233.0,MInh Chí,4,Hài lòng,,0,1619689468
452540,491546.0,Nguyễn Đăng Việt,5,Hài lòng,"Sản phẩm tốt, xứng đang với giá tiền, đun nước rất nhanh sôi. Tiki giao hàng chuẩn, đóng gói cẩn thận. Sẽ còn ủng hộ Tiki lâu dài.",0,1536907794
452540,9760978.0,Phạm Duy Hiền,4,Hài lòng,,0,1604732985
452540,1288362.0,Thu Thanh,5,Tốt,"Mình mua cái ấm điện này vì thấy thương hiệu nổi tiếng xài cho yên tâm. Ấm đẹp, chắc chắn, dễ sử dụng.
Tiki đóng gói hàng rất cẩn thận nên hạn chế va đập cho sản phẩm khi vận chuyển nên mình cũng khá an tâm, thêm nữa là Tiki giao hàng rất nhanh, mình đặt hàng buổi sáng , buổi chiều đã có người gọi điện thoại giao hàng cho mình.
Hài lòng với cách làm việc của Tiki , sẽ tiếp tục ủng hộ Tiki trong thời gian tới.",9,1463390676
277826868,29006386.0,phung van long,5,Cực kì hài lòng,,0,1755682877
125744409,20888882.0,Khánh Quỳnh,5,Cực kì hài lòng,"Ấm đun nhanh , sôi tự ngắt , hàng Việt Nam rất an toàn",0,1648001982
125744409,21134245.0,Vũ Phương Anh,5,Cực kì hài lòng,"Hàng tốt , Việt Nam luôn chất lượng",0,1645530196
125744409,20103805.0,Tho Trinh,5,Cực kì hài lòng,hàng chất lượng tốt,1,1647043096
125744409,1325378.0,Nguyễn Nam,5,Cực kì hài lòng,Nhìn chung thấy ổn.,0,1645255946
125744409,22000782.0,Minh Hiền,5,Cực kì hài lòng,Dùng ổn,0,1647921192
125744409,23821277.0,Thuỷ Tiên,5,Cực kì hài lòng,,0,1648606314
125744409,13654955.0,Đặng Ngọc Bảo,5,Cực kì hài lòng,ok,0,1646213624
185591544,14006330.0,Vic Tuấn,5,Cực kì hài lòng,,0,1760809580
20845110,9818604.0,Bảo Trần,4,Hài lòng,hàng đẹp giá vừa phải phù hợp với mọi người mua.ok,0,1584950769
184748661,11105310.0,Pham Thi Hoang Tam,5,Cực kì hài lòng,Dùng thấy ổn,0,1661051661
488826,1354426.0,Nguyễn Quốc Trí,4,Hài lòng,"Lần đầu shop giao sai màu, và đồ bị trầy. 
Đổi lại shop giao đúng màu, mới!",0,1739421201
488826,7396496.0,Phạm Quốc Thịnh,5,Cực kì hài lòng,"Hàng hoàn thiện đẹp, đúng như mô tả, nhưng nắp bình đun không mở hoàn toàn khi nhấn nút mà chỉ bật ra khỏi ngàm",0,1587179707
488826,7450.0,Phan Xuan Huong,5,Cực kì hài lòng,"Hàng tốt, chính hãng, giao nhanh. Mình áp dụng khuyến mãi nên giá tốt hơn thị trường nhiều.",0,1597060890
488826,1009374.0,Nguyen Thanh Uyen,4,Hài lòng,,0,1619103694
488826,1569607.0,An Kha,4,Hài lòng,"Thiết kế đẹp. Nắp liền nên sẽ hơi khó vệ sinh. Nếu là  ấm làm bằng thủy tinh sẽ tốt hơn, nhưng ưu tiên hàng KHÔNG SX TẠI TRUNG QUỐC nên hài lòng với sản phẩm này.",1,1534050303
488826,8387940.0,Đỗ Thanh Hải,4,Hài lòng,,0,1604930163
488826,1718878.0,Quỳnh Lê,5,Cực kì hài lòng,Cực hài lòng,0,1599313038
488826,1112447.0,Lê Kim Anh,5,Cực kì hài lòng,,0,1601266708
488826,9073016.0,Hoàng Thị Thưởng,5,Bình đun siêu tốc Braun WK300WWH,Thật tuyệt vời. Mình mê e này đã lâu. Kiểu dáng đẹp. Rất hài lòng^^,0,1544578435
